% # columns="iteration, evaluation, void, void, void, xmean", seed=745296, Wed Aug 14 17:25:32 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
45 495 0 0 0 2.573472558386864 -2.179026661169186 2.1917302639977407 -2.934966221963092 1.3290123308300945 -0.11179344451903833 -0.680535343364886 -0.8006744249372918 0.8615007786790996 0.5849697826343245 -2.3318258742044407 -2.3115435609902018
46 506 0 0 0 1.999002127784906 -2.479292331821738 2.639538545139405 -2.3186927781213544 1.2337523606784528 0.22155211518023094 -0.9697936143717814 -1.1187164943913455 0.9880904608291904 0.951213468168916 -1.8487725290709247 -1.7814534841799894
47 517 0 0 0 2.203393971594651 -2.437909422045362 2.1960118303196086 -2.229014916750605 1.284312215608702 0.2783202123022806 -1.0285807964798972 -1.0613395906548468 1.221375759227842 1.0912075877101648 -2.155816316980094 -2.091127116708327
48 528 0 0 0 2.46284212601784 -2.194870973819081 1.9868099046164756 -1.8820166470284667 2.063564180166596 0.9324346820115352 -0.8581139385256047 -0.9628698407304273 1.0329960056902396 0.970843575393666 -1.6717465581221667 -1.7782970865866476
49 539 0 0 0 2.7153558667822644 -2.270300235816547 2.0076152056569088 -1.8471275166914738 1.8118778408767542 0.7579010704242077 -0.3663161036532104 -0.6038766429021343 1.240049788529566 0.9337677215646356 -1.466554152259922 -1.3922488487667068
50 550 0 0 0 2.815485238721785 -2.605902017687329 2.2663385625817813 -2.3400556756363 2.0961181027860034 1.1018655642605981 -0.6449634403096705 -0.7357498661046025 1.2372413791472177 0.9537421503736221 -1.6547991418869683 -1.4585991655503785
51 561 0 0 0 2.9721220624464117 -2.9386019994157815 2.1000929281519074 -2.0691069276959015 1.7970307792711397 1.1973370343061958 -0.9489062084226491 -1.018771290842216 1.6054943403611013 1.1518620765997054 -1.589354164635628 -1.35417784897975
52 572 0 0 0 2.8923010722792974 -2.8677131272329546 2.360225560250612 -1.6568579925787563 1.7478469647710388 1.503427934229309 -1.2615168348723753 -1.0479799021434824 1.4688181334362498 1.1383968659304053 -1.6172221272352698 -1.421976621206251
53 583 0 0 0 2.9023959041800493 -2.7017939241312114 2.2552271967855355 -1.7278893253225034 1.7411321585968726 1.8028987178746667 -1.6387249503303498 -1.3589521975139 1.466111988850073 1.3459541548483822 -1.5157807125244052 -1.5719682028429236
54 594 0 0 0 2.3410560508697515 -2.565716000308032 1.7556748153039423 -1.583221804289027 1.6825125012201028 1.5944680324526797 -1.5084736187706231 -1.4092175466119032 1.7056192224047324 1.2712679993119271 -1.4721040299829917 -1.515507363960926
55 605 0 0 0 2.474255540842202 -2.4764525514702607 2.1718036123351365 -1.8207218570362442 1.578624951874337 1.5734520866814776 -1.3027500609942073 -1.2975287419114527 1.6483455387050514 1.3024737772414874 -1.239346592589339 -1.187285192603873
56 616 0 0 0 2.192496599037635 -2.597151929167039 1.8679594050046433 -1.3826932100449518 1.8257462815506271 1.7944004090309689 -1.3249692192825682 -1.501999128731283 1.6570793357035272 1.4605127790555046 -1.2918021016654193 -1.3669301050956568
57 627 0 0 0 2.0871373276970853 -2.6847358576021203 1.4329488287064895 -1.429039145838166 1.972965593992316 1.5258455250048575 -1.1265649363112744 -1.0763663215796186 1.4572779395638238 1.0352455588411107 -1.2656385770867273 -1.2942086865438638
58 638 0 0 0 2.0293810465771105 -2.5768135186173304 1.3261442189811103 -1.270800106994793 1.9883752753808623 1.6384898510015329 -0.9507408384085051 -1.1704536500544431 1.3898746842570406 0.9650520453628073 -1.3431417822950906 -1.3797980004722379
59 649 0 0 0 2.3322315104340414 -2.545512487423073 0.8088392709425049 -0.9431154161088161 2.191153587846976 1.5991163068033114 -0.825781508789629 -1.164831624032787 1.509013557899179 1.1007739688687908 -1.6124290087343363 -1.5738925130431933
60 660 0 0 0 2.5327240867821277 -2.2223517159928874 1.1029439309747247 -1.1506292450072997 2.198515709711771 1.6916957868316163 -0.7289769172776909 -0.9487682080452469 1.6259572621897318 1.2498662001643288 -1.7029753490506865 -1.56593227325941
61 671 0 0 0 2.7430690539794678 -1.8988237981225626 0.5621252380932338 -1.3224205461761172 2.4753921874602094 1.4679778092278506 -0.4061533842964713 -0.7971653328204563 1.6140245896841294 1.2717700464866981 -1.867859215220095 -1.738767938118588
62 682 0 0 0 3.039191536679412 -1.7060669528341765 0.31793189337355093 -1.2400840272618991 2.35086565594852 1.403058819124415 -0.3123491693731814 -0.6658090188769743 1.6236699151607192 1.2083715666217112 -1.856209954539418 -1.8150653704181996
63 693 0 0 0 3.452386205503764 -1.7605761902007644 0.5159947297227697 -1.1549359279670175 2.0075073024216885 1.38992941083175 -0.6356931333615453 -0.6847055903787442 1.987551988296117 1.2751382364418653 -2.0202491437815926 -1.882401344259424
64 704 0 0 0 3.4825643535241735 -1.5317215577937155 0.35845494559520286 -1.0702168538220498 2.144706297685357 1.4503861798804238 -0.677632858620477 -0.8793136680246387 1.8836195807755731 1.0821023020277658 -2.1804753336761484 -2.349106734918281
65 715 0 0 0 3.717638979604732 -1.4792282775710166 -0.1418645552821879 -0.9594889902983919 2.0430897674815265 1.2528090265080154 -0.6757198862268055 -0.8633272281021471 2.2958486099373205 1.1792214731306472 -2.547948849699163 -2.595522254255602
66 726 0 0 0 3.2862087058716423 -1.8317841661453957 0.10459733297289281 -0.8508336910374467 2.085899786218112 2.1001085721825037 -0.9366108386569074 -1.145529708086394 2.256172222301052 1.1680009244276077 -2.070792193072897 -2.085822886757715
67 737 0 0 0 3.094499817874545 -1.6667843922377827 0.20197698016812105 -0.8464730714502038 1.8074687820279522 1.8824060205141337 -1.093865238757945 -1.2524157766251627 2.2789938633544238 0.9720739363325029 -1.8015442762319651 -1.8466248865549488
68 748 0 0 0 2.8544077218343813 -2.050595440202438 0.442998528311666 -0.5898240257324578 1.8109845026844698 1.983056379645589 -1.232877291940802 -1.4037877554276643 1.9300566247755861 0.7260363383436734 -1.5730885313774503 -1.7506407431568833
69 759 0 0 0 3.071088903518006 -1.9006773960116157 0.438173236670077 -0.6307771869198492 2.060260348152601 1.7998221800545235 -1.351391905151361 -1.6302949111604923 2.0614698649269814 0.6321759414133504 -1.4060679271746719 -1.5242178834017373
70 770 0 0 0 2.2765278386740047 -1.9302310810039098 0.8401586701863138 -0.45134812878300257 1.9036358724036146 2.3788983072729257 -1.4012758138602845 -1.88682068693501 2.1878530010289943 0.8223980665399421 -0.8661269448031502 -1.479041223326592
71 781 0 0 0 2.6656260349337946 -2.102928920281466 0.7995816740803078 -0.3356923478918434 2.178292819051859 2.447012496016828 -1.7596988966019007 -2.1519675995635943 2.2970907639762537 0.632184900932149 -0.798428345105384 -1.2711315082009138
72 792 0 0 0 2.439453405363973 -2.083264324699457 0.4848274525451915 -0.7683835352074415 2.154735083437384 2.124505864171072 -1.6184202161229777 -2.018895687260975 1.7360508789071987 0.17378655557406664 -1.0647195681617094 -1.420301009491152
73 803 0 0 0 2.319899098437892 -2.057620941120616 0.5294266373411415 -1.0244682637416 2.0316653380719556 2.343839018590997 -1.960294408016538 -2.361664193460277 1.756540269312278 0.27063545023280133 -1.2384752879130623 -1.859638192962812
74 814 0 0 0 2.371031700720963 -1.8759539650996415 0.8354303578482586 -0.8932025992170958 1.611327401353062 2.5198509104159728 -1.9875545046535839 -2.365844814655884 1.7882233230408544 0.49156717026500873 -1.010134154127408 -1.8501701575763911
75 825 0 0 0 2.035813376072645 -2.1580918251786887 0.6408339083449157 -1.2580098474979107 1.688379147957561 2.1661484393988903 -2.19907799691737 -2.3381625324649695 1.63880054478772 0.3883266115924635 -1.2705517075388202 -1.8327734613825308
76 836 0 0 0 1.3653966070625292 -2.196766659329279 0.9651529030065438 -1.5794793151774331 1.3139324995314146 2.282777058159229 -2.2782581276281837 -2.6697332788186032 1.5477691726754392 0.2820520877395231 -0.7516851598865844 -1.5685648451048013
77 847 0 0 0 1.2593827278364127 -2.092151551314034 1.5357395285502828 -0.8349909851348064 1.1590758843831261 2.7061104728889296 -2.5359091581183693 -3.0461847070982904 1.8569642285876677 0.4509954718331681 -0.2532117418875087 -1.4178381571560634
78 858 0 0 0 1.3543900012164216 -1.7478237291357719 1.9608872259891352 -0.9221053011093702 1.397222371250895 2.7672128168905115 -2.5482895812153012 -3.031775128997749 1.7258427365265392 0.4131232830126062 -0.5548553916146751 -1.7326245866526835
79 869 0 0 0 1.0520376516830845 -1.5446615215620603 1.7069596018233986 -1.0063857850899354 1.7691313042844559 2.333021311425605 -2.280891138428394 -2.8577637589679137 1.3606628982224394 0.1009380283229156 -0.522189945031203 -1.5016630171548881
80 880 0 0 0 1.4014954998889222 -1.574772932319132 1.5525473465063953 -1.092291453385967 1.9225970478174141 2.5540434741261158 -2.049582256270309 -2.6144866472093287 1.5214813184022369 0.34247609979163357 -0.7460899892171526 -1.5421860722745522
81 891 0 0 0 1.7426040732733692 -1.5592261542539974 1.6789569698712778 -0.8933968406192296 1.731519214911694 2.668596830014542 -2.2507082380898074 -2.708159178034086 1.7624787139527276 0.5232805370297114 -0.941342454040777 -1.7938252099559762
82 902 0 0 0 1.6953341553021284 -1.9155802040577334 1.8022739191222268 -0.6939761975361147 1.8114643758515552 2.561216719772884 -2.5789774155055034 -3.0210159785954516 1.7060982287063096 0.36074236167188983 -1.1286954118776595 -2.0047427304305603
83 913 0 0 0 1.9403271369088433 -1.9408661238895626 2.0897768458568327 -0.5747597947394726 1.841711957931789 2.7226280392924025 -2.649454761989244 -3.074774839121681 1.7089015406546535 0.34434661271997846 -1.190567774086627 -2.096158473472311
84 924 0 0 0 1.8280342598256407 -1.8850724029395323 1.8993591619961547 -0.5965207742468035 1.8840490629558229 3.026285833544395 -2.464893083477985 -3.0107262461914295 1.7918517819732913 0.4635103191878552 -1.2877822907967669 -2.3841047035506935
85 935 0 0 0 1.9161485216488967 -1.9601068825844594 1.7209100238134394 -0.6831900378762462 1.5804320312643136 2.9893620214351846 -2.5229427421721398 -2.851719180120054 1.7761571538946006 0.4864819651130286 -1.3766734386921848 -2.5514113740605167
86 946 0 0 0 2.001847188858102 -2.0408137866105176 1.4248229440656852 -0.8782668445359356 1.6139979650589147 3.0320358309902224 -2.46633342632661 -2.8365702940951425 1.967649451416755 0.6227243616914473 -1.6658262137969786 -2.807737763464218
87 957 0 0 0 1.90361442430754 -2.0565465561066825 1.6555089866140718 -0.8588467627190546 1.5765325392047311 3.0127220217773893 -2.7267336243185354 -3.0536478902665207 1.8395459033300032 0.5378985803166446 -1.8504664692287613 -3.0371803135628697
88 968 0 0 0 2.387633420748292 -2.098167466995736 1.6640401986827162 -0.9088198724337027 1.5095043714218797 3.1729967711227336 -2.7883768391319363 -3.0233529149963076 2.0553723694479475 0.7089472068565745 -1.8202809273582001 -3.0414015263190777
89 979 0 0 0 2.071555111281227 -2.095082140362924 1.515826403538646 -0.949504838262722 1.730471942710804 3.5505210468635204 -2.7496837569505153 -3.0763510750041663 2.028261429768418 0.6358618026383013 -1.9057341448064893 -3.316445032701299
90 990 0 0 0 2.378621823202239 -1.9930873788018262 1.4354791329234506 -0.7122552006632247 1.8389316987748248 3.4428174535959384 -2.6125352329856573 -2.865505161655806 2.163191812021278 0.7558199235362246 -2.312127357775546 -3.4911219182322704
91 1001 0 0 0 2.5956321320431277 -1.9774474486610005 1.3860026245103994 -0.8544812411478593 1.6102790407350511 3.672434108736208 -2.468728669012284 -2.698599680627172 2.2492008666700833 0.9552874814238832 -2.574631359330667 -3.765240701860982
92 1012 0 0 0 2.6870789520709604 -1.8940127449662227 1.2639616275876853 -0.9213913552103783 1.8756563757408204 3.760032449047568 -2.402650390190269 -2.6807754314706482 2.283553727141016 0.9264035907988962 -2.8595871964848256 -4.020837257752929
93 1023 0 0 0 2.65731418942883 -1.8802004020962617 1.0782221884926184 -1.0083153949246115 1.9203977504210117 3.5534787842355557 -2.483245863655797 -2.6566955734489364 2.1574313476871487 0.8131200986367928 -2.760542421986459 -3.902632586001813
94 1034 0 0 0 2.6378211102900377 -1.929163370679422 1.4038475733974554 -1.0887768313101431 1.991694774199048 3.828563973473814 -2.427622811793413 -2.6253173000165235 2.109732937455365 0.9539532848616589 -2.573610839695546 -3.8337635447393064
95 1045 0 0 0 2.467241635895226 -1.919068735462491 1.3349623921361384 -1.0989603877144383 1.9256992421214443 3.9575949567766235 -2.3036548068360503 -2.6090968359007713 2.2295385291254863 1.0751452389333096 -2.534418900173494 -3.736330599574925
96 1056 0 0 0 2.585907310711681 -1.943026389345777 1.2853055569954523 -0.8420524638046144 1.9159795763674297 3.8978721165129246 -2.3763720749306225 -2.5894380015448797 2.4076883660605723 1.1214930355776682 -2.7249464301544073 -3.859448675646482
97 1067 0 0 0 2.472435019336768 -2.1082749029106247 1.2583914176579412 -0.8887042927096336 1.828037919672937 3.7633425351094374 -2.4749486620087024 -2.7209972127140825 2.386355725520458 1.0487142391588624 -2.7222628834211537 -3.8916355991108023
98 1078 0 0 0 2.375794823258667 -2.0540818681542463 1.5075629832417383 -0.9572115932442167 1.7461928563414086 3.909385839544926 -2.6850254588762303 -3.0351263172328355 2.2199330310236323 0.8774035331859604 -2.6122569205058546 -4.042076610878467
99 1089 0 0 0 2.6787023144931843 -2.0724994046480365 1.2243128339711022 -0.9863637710051806 1.7091811948054265 3.8042299178967602 -2.5805264596302893 -2.876862736152014 2.2152502618777183 0.8146840388228542 -2.6979365719441315 -4.129994794844106
100 1100 0 0 0 2.5662960412533242 -2.048782960123816 1.0802818680044952 -1.0279524851139519 1.522817324158211 3.5960190554149754 -2.545419014616342 -2.8847235134296394 2.1891183337946036 0.7707417725736991 -2.7764866507700794 -4.2421227681537665
101 1111 0 0 0 2.7592790693090574 -2.0099438161817416 0.9479227855494868 -1.0342398855300214 1.579436527299835 3.565375149003476 -2.42853989497487 -2.663987963633024 2.3107993733809953 0.918356867408976 -2.861447616197182 -4.155972707995054
102 1122 0 0 0 2.72446641355055 -2.085126006118643 1.0163625797194542 -0.9971936782429449 1.6214340828932787 3.77104791449756 -2.5203790548068024 -2.720185865031663 2.29197485536045 0.8750403966195736 -2.833296455123413 -4.244685994549774
103 1133 0 0 0 2.668397406371436 -1.9981419925898634 0.97257271242423 -1.1678122904698167 1.5417309269750157 3.7165720506727746 -2.489869566283287 -2.7279632047164544 2.2284645409422366 0.844320002024857 -2.8528872863144095 -4.301334636794849
104 1144 0 0 0 2.617725936115261 -2.0723399553887 0.924600607534745 -1.2073522289251781 1.6455524612074826 3.784132484818633 -2.5242551778191897 -2.788563547201596 2.217883744957345 0.8286016772129415 -2.9420919295306143 -4.374509516328703
105 1155 0 0 0 2.8918572532699205 -1.9770895480862525 0.891303855559434 -1.149424768602262 1.5891092261508464 3.7300064115417517 -2.499647318752967 -2.8086783792369614 2.3462921568523263 0.8724485264657583 -3.0936264257178983 -4.492196865813818
106 1166 0 0 0 2.929435702598094 -2.0354690902337778 0.9708554801739974 -1.0571087966807653 1.5943873952275567 3.783424212173138 -2.577513388765324 -2.857716608094304 2.352775973871945 0.8528848197005283 -3.1994527613711 -4.647035692884302
107 1177 0 0 0 2.818935533678796 -2.1079835353037466 0.9569047612309565 -0.9913132366200929 1.6443983942801041 3.7528288822956957 -2.643953615363335 -2.9505896501295243 2.3680074821188803 0.8329652905319077 -3.2949616523220566 -4.773384138245478
108 1188 0 0 0 2.877135778370085 -2.034132643066783 0.8057374126185973 -1.1085628126504476 1.594084967149998 3.561280854877067 -2.587922023379434 -2.883303347503493 2.2976788056027355 0.7331471990946867 -3.2485798865062088 -4.714060537895184
109 1199 0 0 0 2.99641709158215 -2.0424673768945016 0.8976511157786149 -1.0598253330644307 1.4954932390087825 3.652610596659701 -2.617879597837538 -2.959003749703892 2.3729557643048325 0.7785512566665169 -3.4506055526277932 -4.950233984425802
110 1210 0 0 0 3.1181221052433843 -2.1175165695409772 0.8284532836594909 -0.9668029004497186 1.3777900522207822 3.529884702354802 -2.6816508230829905 -2.9834623839191656 2.387612613956252 0.6646174852823095 -3.516368303747021 -5.121936198040321
111 1221 0 0 0 3.296375650372724 -2.1714896007704425 0.8757294636965367 -0.901305848836957 1.3074633109713736 3.5443475998495297 -2.762212899922075 -3.1046285126899282 2.560345034260143 0.7409322003326092 -3.636238449314197 -5.222417332100214
112 1232 0 0 0 3.2488162397154285 -2.1895204069080263 0.7750136306282663 -0.8546443747746869 1.2216841922135455 3.5049365005871964 -2.6829893494088894 -2.9694197143925836 2.6224430889367176 0.7507784455585373 -3.452259220427001 -5.0497913870887094
113 1243 0 0 0 3.236697381742046 -2.207428242154175 0.6347045304849713 -0.7950260272895746 1.1868298262699424 3.33497051257917 -2.706661413795225 -2.9773858724207294 2.5770896886552346 0.5597264908807191 -3.1894268703037887 -4.864362016495118
114 1254 0 0 0 3.326525264838885 -2.2757522006014095 0.505038555048463 -0.8287834678210454 1.140872177454249 3.039535883729168 -2.6882584434695316 -2.8842219255298973 2.538520414698824 0.4739533740026851 -3.4916408828240675 -5.067995897883571
