% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=745296, Wed Aug 14 17:25:32 2024
209 2299 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
210 2310 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
211 2321 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
212 2332 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
213 2343 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
214 2354 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
215 2365 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
216 2376 -0.9919001981773834 -0.5376942417223756 0.47315635838616377 0.973977894637839 0.0564146920681238 0.08029387135180444 0.09545646019869235 0.11138538430759758 0.17692074735940155 0.2595926057419524 0.27582334138610387 0.7448451278786984 0.8694685867690356 1.0620490688324324 1.606721345627927 2.6026548473911495
217 2387 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
218 2398 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
219 2409 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
220 2420 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
221 2431 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
222 2442 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
223 2453 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
224 2464 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
225 2475 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
226 2486 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
227 2497 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
228 2508 -0.9940573047277723 -0.49082950091640626 0.49447523626663514 0.9798204655972822 0.0477488990469433 0.07369053319913757 0.09157518093470529 0.10209607846076073 0.15365289945458363 0.20781249977832186 0.2371838453660319 0.6663382502711684 0.892578882905685 1.1209156761250398 1.6646354908611005 2.565591881706436
229 2519 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
230 2530 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
231 2541 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
232 2552 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
233 2563 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
234 2574 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
235 2585 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
236 2596 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
237 2607 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
238 2618 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
239 2629 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
240 2640 -0.9947471277256255 -0.5351783898988848 0.5166043503372452 0.9827523905421234 0.044127437191244255 0.06667314786988943 0.08101801149776403 0.09836810677543605 0.15290820778280806 0.1996649876034837 0.22371128147081815 0.6057096376112592 0.7532088569221126 1.1420967429611897 1.6965881889689112 2.597512135257621
241 2651 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
242 2662 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
243 2673 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
244 2684 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
245 2695 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
246 2706 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
247 2717 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
248 2728 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
249 2739 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
250 2750 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
251 2761 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
252 2772 -0.9945201979818257 -0.5514691503390838 0.5399374087311867 0.9824808725929253 0.04052686353799464 0.06563443424363868 0.08375781338448335 0.09361373425838776 0.155459742248733 0.19671878635824488 0.23492987788384456 0.5684330885153283 0.7481086687665576 1.116962462532307 1.6539963249273344 2.6446400492236384
253 2783 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
254 2794 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
255 2805 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
256 2816 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
257 2827 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
258 2838 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
259 2849 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
260 2860 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
261 2871 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
262 2882 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
263 2893 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
264 2904 -0.9940999552398371 -0.5545649923596714 0.533945417346021 0.9823926708391146 0.04133065870143135 0.06324879115159884 0.0857335352616335 0.09385219227699998 0.16401274258599202 0.19720423220142222 0.2277235188454723 0.5605428463246872 0.7501723131522283 1.208270373581555 1.6645959698640127 2.598599889073546
265 2915 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
266 2926 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
267 2937 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
268 2948 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
269 2959 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
270 2970 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
271 2981 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
272 2992 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
273 3003 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
274 3014 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
275 3025 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
276 3036 -0.9939369419418986 -0.5446937756713901 0.5268779066353205 0.9827942356990338 0.038811963543437925 0.055829986117748656 0.08780957318315735 0.09109696989801853 0.17147534018091187 0.19882584675615442 0.22952593655422174 0.5073766394434734 0.7785292563804146 1.2283843501929408 1.616546981644654 2.6214611740273144
277 3047 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
278 3058 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
279 3069 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
280 3080 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
281 3091 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
282 3102 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
283 3113 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
284 3124 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
285 3135 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
286 3146 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
287 3157 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
288 3168 -0.995294054477502 -0.5346488139919519 0.5198326397846715 0.983993800551929 0.03570648673542086 0.055280749683869784 0.08616526435102403 0.09535452653484433 0.1680291502950482 0.18983078104609805 0.2091243531560637 0.40509709805434235 0.7944600421941459 1.2367154644462104 1.6853975282600586 2.5895654549331155
289 3179 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
290 3190 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
291 3201 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
292 3212 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
293 3223 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
294 3234 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
295 3245 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
296 3256 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
297 3267 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
298 3278 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
299 3289 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
300 3300 -0.9957384399682561 -0.5374032557889865 0.5067677507534246 0.9859388533346973 0.03554060667293445 0.04633388188690979 0.07866244027997613 0.08942656895829186 0.15217545279385167 0.17468523677388778 0.20463706597378706 0.36388633978017093 0.7283777169198721 1.1835379986999863 1.7205933088701917 2.6196766252899186
301 3311 -0.9952898693310793 -0.5181689571016264 0.48099793770532984 0.9866774105476689 0.03709601924325137 0.047955552331585216 0.06637455716150766 0.08578531531563734 0.14007625118311406 0.1775874783070339 0.20505174431921708 0.35219172291729983 0.725403001769557 1.2437659214278256 1.7904000935555218 2.547276952899467
