% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=745296, Wed Aug 14 17:25:32 2024
216 2376 -0.6785069790091587 -0.11658206195591131 0.31246805287017054 0.9564893462819984 0.04390535176426981 0.07887792618766219 0.1904979234976529 0.4290450730800384 0.4822493636687847 0.60709289563069 0.798165099533524 0.9128620269199476 1.1624694304903764 1.4538661007171243 1.5687665089724303 1.9426477923064378
217 2387 -0.6786976883735472 -0.10041873236689684 0.3166357578598648 0.9541291605583021 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
218 2398 -0.6771686629709652 -0.0859933392608399 0.31393677415485427 0.9555600445614895 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
219 2409 -0.6663268016114812 -0.07899059845326431 0.3125784292717727 0.9580186953835714 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
220 2420 -0.6486243330624908 -0.08554461617935173 0.2989742782503404 0.9564482353794852 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
221 2431 -0.692797813057723 -0.08492036033674502 0.29752404346916494 0.959476544488345 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
222 2442 -0.6937257153616632 -0.07382772288869492 0.2946220859721148 0.960018192255886 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
223 2453 -0.6901686265271352 -0.08760644651002558 0.2823392303182547 0.9554539919542301 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
224 2464 -0.6840999301507085 -0.1084428304445622 0.26957615340156116 0.9536057061018265 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
225 2475 -0.6954587269416126 -0.08258196057998186 0.28966341306172766 0.9540879141366839 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
226 2486 -0.6964538061873318 -0.102946392880961 0.28488190747898995 0.9530826562098901 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
227 2497 -0.6925282667612579 -0.10843154355921347 0.28570456694987134 0.9521267711967898 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
228 2508 -0.6778229432427127 -0.11886732050187163 0.27375851207924573 0.9482121551765977 0.03838717151802116 0.07147351271893605 0.16900593753305954 0.45439307318421096 0.49609503303690833 0.547489259745474 0.8196385233720656 0.9724723689990871 1.2074593793534998 1.3634978678193803 1.6719855955646232 1.8661181316433713
229 2519 -0.6790316708617944 -0.11229511006109043 0.29934638467855623 0.9506941570400047 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
230 2530 -0.6810517674290483 -0.1254945818109913 0.28481442158224923 0.9506919662605505 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
231 2541 -0.6852871619553426 -0.11038295236932726 0.278070715384825 0.9497588201709423 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
232 2552 -0.6918698088871486 -0.09085274656987011 0.3000181239099121 0.9518060548478093 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
233 2563 -0.6955988589112183 -0.1100915888447658 0.31212104217428793 0.9515231060885427 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
234 2574 -0.6871148643734674 -0.1080549614401271 0.27805727400198366 0.9491946017800222 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
235 2585 -0.6871235461137398 -0.10650257854743497 0.28742238533849934 0.9493692181716027 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
236 2596 -0.683376644806267 -0.10711144026197375 0.280973986997837 0.9503027180980734 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
237 2607 -0.6810750873634275 -0.1181141603339062 0.2781887049122394 0.9465301241348033 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
238 2618 -0.6680338131979248 -0.1308214846427331 0.2683474673384571 0.9422057144996249 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
239 2629 -0.6655000320980545 -0.14067615816804224 0.28516777222950523 0.9413738589714606 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
240 2640 -0.6953907686875366 -0.1478237061924212 0.26034988047752694 0.9439043001184622 0.03547854728217825 0.06437508742286445 0.16897682144135512 0.44811446344927075 0.4798131895952493 0.5513741997710135 0.8653503281297104 0.9292067954022509 1.1975710819612482 1.3316638665886655 1.6511829443271855 1.9195927830146366
241 2651 -0.7120531279500315 -0.15466763127322736 0.2686115038665957 0.9431217899082679 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
242 2662 -0.7192942555795351 -0.16106292670331193 0.25091477659499745 0.9430723667682037 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
243 2673 -0.7215685211609787 -0.156305498902725 0.2529157576608177 0.9405565680946762 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
244 2684 -0.7204530808181334 -0.14139478279357634 0.23596697780962972 0.9414783181945106 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
245 2695 -0.7117931353794718 -0.13827663233835746 0.24388117603511625 0.9385242095139988 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
246 2706 -0.7018048586420871 -0.14482899208211328 0.24864455946981462 0.9365060699509538 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
247 2717 -0.6872803428151175 -0.12431296904551006 0.2594593755026737 0.9318251935977219 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
248 2728 -0.6876588686396794 -0.12571020745591283 0.25138608675567575 0.9314331203087304 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
249 2739 -0.6803544110806399 -0.1150492604513145 0.22709468584339806 0.9274626388420261 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
250 2750 -0.6734615446109954 -0.10308459473873074 0.20956475367787264 0.920962299081461 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
251 2761 -0.6728978548061486 -0.1163242411609125 0.2109064256679985 0.9168789464276398 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
252 2772 -0.6683977761838551 -0.10757391698628471 0.2096831642238466 0.9126484588919529 0.03347674574779131 0.06388844936349432 0.17075665118680103 0.4263881775422889 0.4873568980849447 0.5546711046073709 0.7840554603454603 0.9347331689976229 1.2661984055039883 1.3223072066526125 1.6166990464525057 1.9454347744074516
253 2783 -0.6723341209378304 -0.11202502945286126 0.20420441449318422 0.9019538901771438 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
254 2794 -0.6703274035962125 -0.10307509382787322 0.2255898862088012 0.8957719584288765 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
255 2805 -0.6683732309811444 -0.1056853183967789 0.22970334245958013 0.8936975558873741 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
256 2816 -0.6789938496501748 -0.11140086742098022 0.23086715252715076 0.8939512973647656 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
257 2827 -0.6698010126777311 -0.12353398726518568 0.24313361124614816 0.8940577912505946 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
258 2838 -0.6792928752504906 -0.13505783959523798 0.2245589099505729 0.8942473594808821 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
259 2849 -0.6998460537753851 -0.1261852814849524 0.22353214844269104 0.8902954931073561 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
260 2860 -0.7152351110956787 -0.12174750643270069 0.22482747143302978 0.8874461092436626 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
261 2871 -0.7173816956409976 -0.11983143977420188 0.253292190339571 0.880716970312811 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
262 2882 -0.7031979131918337 -0.11539357968444797 0.24699953248906462 0.8685599861539409 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
263 2893 -0.720816494083775 -0.13432736007673662 0.23256086241371757 0.8781940430152183 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
264 2904 -0.7222101221689335 -0.13960746219199768 0.23775548734158378 0.8800571355978861 0.03340775831585282 0.06579737724247083 0.18417160494200788 0.4360453538604748 0.48395965659050033 0.597799209017485 0.7698335974596991 1.0047008446669154 1.2716048523155694 1.40838232084044 1.5545076946899996 1.8867532066070531
265 2915 -0.7250962651860776 -0.13016980053031113 0.20635563844940316 0.884556886614998 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
266 2926 -0.7153817347018461 -0.14071037332270897 0.23112215119377175 0.8788368689884558 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
267 2937 -0.7070294300065956 -0.14988394967728513 0.2268468163096647 0.8792758846858096 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
268 2948 -0.6993165592762733 -0.1840134599625503 0.2303894594412514 0.8757402156235392 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
269 2959 -0.6921889266754379 -0.175956015407058 0.21173316910894907 0.8876178707583299 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
270 2970 -0.7080862350361674 -0.1656787231585077 0.21624940412467658 0.9005948376879546 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
271 2981 -0.7090942084839059 -0.1763272911971651 0.26571453683000923 0.907822870419753 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
272 2992 -0.7104069185458641 -0.19336062435814888 0.28650342492785363 0.9072954063533449 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
273 3003 -0.7174212922044172 -0.17995677668130003 0.29142094082463066 0.9105611069078726 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
274 3014 -0.7217949403704856 -0.17600464848315056 0.2820060038626507 0.905942903889723 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
275 3025 -0.7230014962137241 -0.1831614790737349 0.28527578548115645 0.9053108251219274 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
276 3036 -0.720315158866308 -0.18713995859917623 0.29607084826117835 0.9019395341863361 0.031523795274669454 0.06234373682239576 0.16175794433167692 0.43667109000949 0.46559653210083146 0.564499617071464 0.6733901407266851 0.9899391610816524 1.19656428669047 1.3597427560155724 1.6782052577771458 1.9267483283517237
277 3047 -0.7388969438221583 -0.19007118002943812 0.24554942808473915 0.8887508447771558 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
278 3058 -0.7354567294465816 -0.20905666728886865 0.2595007123212605 0.8833715767688989 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
279 3069 -0.7491381869395836 -0.21905980293511493 0.2705127993619949 0.8738587406558316 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
280 3080 -0.7610732271306823 -0.21800810375843888 0.25163948678001585 0.8754010060398153 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
281 3091 -0.7674247659905256 -0.20653475828716653 0.23038110254241675 0.8800295085841008 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
282 3102 -0.773797416646099 -0.21865430415846024 0.22188342074125458 0.8833628042327447 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
283 3113 -0.7778400705778581 -0.22539026357218558 0.21839376677318312 0.882494203406415 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
284 3124 -0.781166104612055 -0.22334023460003716 0.24093414132823618 0.880692743583099 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
285 3135 -0.7749317509052631 -0.2054562265047212 0.23895349430012214 0.873815672706274 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
286 3146 -0.774007632956026 -0.1815906974098194 0.24681339234428104 0.8663416892767124 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
287 3157 -0.782537704412558 -0.1912032860673787 0.2451593868388987 0.8672905034872961 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
288 3168 -0.7774087341509481 -0.188974180233628 0.2589798881878802 0.8611605931797868 0.03039359068582006 0.05802373677249738 0.13696337679615705 0.42011021122144665 0.460783475746641 0.5572371543060392 0.7844566259435001 0.9720372697813711 1.1691001896852151 1.2514759749557358 1.6608868951510076 2.006455073524335
289 3179 -0.7831972631698242 -0.22157763501756444 0.2622191773565347 0.8506493899598996 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
290 3190 -0.7814040132275569 -0.20318978130261686 0.2437444701677118 0.8446681426484396 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
291 3201 -0.7892343101316224 -0.20568603474181138 0.2424496314350374 0.8395769537899641 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
292 3212 -0.7805692477807913 -0.2007571370622702 0.2397590710559198 0.838756438240158 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
293 3223 -0.7661784049090657 -0.18898652256723172 0.22342627624039268 0.8383582156142988 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
294 3234 -0.7760743876705692 -0.1821806132032849 0.23153832818341166 0.8412907049651828 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
295 3245 -0.7663266011410463 -0.19362588962084593 0.20759897042929112 0.8415194121066262 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
296 3256 -0.7725514634707822 -0.21573188682431463 0.20044591892133726 0.83606067364725 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
297 3267 -0.780220974418012 -0.2213148205259376 0.18832034049513496 0.8399926475248569 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
298 3278 -0.7849570744349261 -0.22018016800106482 0.18833305153797267 0.8420379905327398 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
299 3289 -0.7816531496561078 -0.2296697510288297 0.19940137101035538 0.8308720603439116 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
300 3300 -0.7840157143807271 -0.23113590270204373 0.19677789702207021 0.8303756990569173 0.02898229845022172 0.050846176186714914 0.13148591035907234 0.38880435718316875 0.4655721988826948 0.532638632949329 0.7992557758695281 0.9389993022576228 1.1417205961412746 1.2341292484400754 1.7870318921384036 1.9460325136914445
301 3311 -0.782334483480582 -0.24492170616249295 0.22344482692316092 0.831144021325028 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
302 3322 -0.7787990775174463 -0.2335251661215671 0.21383960340979855 0.8299815259624059 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
303 3333 -0.7787051659308727 -0.2565889120797349 0.20684830845125796 0.8311873912694169 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
304 3344 -0.7872446808529382 -0.25769491874368267 0.17823109843429313 0.8317386566337427 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
305 3355 -0.7867048483371745 -0.2597643547710025 0.17732600961996167 0.8253237289923834 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
306 3366 -0.7766164314199664 -0.2649102830431532 0.14560744575734805 0.8120316446359692 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
307 3377 -0.7884514333906566 -0.2581375416279871 0.15924546225303288 0.7838196110820321 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
308 3388 -0.795908256407129 -0.25724982260276397 0.15350582312386857 0.7686498971734277 0.029919628245260888 0.04827380174724753 0.11480000658715137 0.38815633462834026 0.45525682889141045 0.49854557515731085 0.8266586242744949 0.9694978010732027 1.2101015835311786 1.413751605092938 1.725963815595277 1.8198468617001575
